,histogram,macd,signal
2001-01-05 00:00:00,-0.0030268815035910668,-0.13061481892304538,-0.12758793741945432
2001-01-12 00:00:00,0.090005162583396581,0.0074198064556405541,-0.082585356127756027
2001-01-19 00:00:00,0.20975044735707515,0.2320403149078567,0.022289867550781547
2001-01-26 00:00:00,0.20995779172530304,0.33722655513873612,0.12726876341343307
2001-02-02 00:00:00,0.16722933785034089,0.3781127701889444,0.21088343233860352
2001-02-09 00:00:00,0.17513768870909185,0.4735899654022413,0.29845227669314944
2001-02-16 00:00:00,0.16024777607581342,0.53882394080686957,0.37857616473105615
2001-02-23 00:00:00,0.11112668063017733,0.54526618567632212,0.43413950504614479
2001-03-02 00:00:00,0.088575443134748799,0.56700266974826796,0.47842722661351916
2001-03-09 00:00:00,0.075063107629313452,0.59102188805748934,0.51595878042817589
2001-03-16 00:00:00,-0.086755687081000898,0.38582524980667454,0.47258093688767544
2001-03-23 00:00:00,-0.20845454386059881,0.15989912109677729,0.36835366495737609
2001-03-30 00:00:00,-0.27096213414451309,-0.038089536259393597,0.23287259788511952
2001-04-06 00:00:00,-0.17462012416856959,-0.029057588367734866,0.14556253580083472
2001-04-13 00:00:00,-0.14235608504220443,-0.067971591762471917,0.074384493279732525
2001-04-20 00:00:00,-0.13817695204861358,-0.13288093479318785,0.005296017255425731
2001-04-27 00:00:00,0.00056367729782354128,0.0061415332021610425,0.0055778559043375012
2001-05-04 00:00:00,0.1070347031200278,0.1661299105843792,0.059095207464351401
2001-05-11 00:00:00,0.15960924554188233,0.29850907577717489,0.13889983023529257
2001-05-18 00:00:00,0.19277817037085862,0.42806708579158048,0.23528891542072186
2001-05-25 00:00:00,0.17553304265092029,0.49858847939710227,0.32305543674618198
2001-06-01 00:00:00,0.19486633588074564,0.61535494056730045,0.4204886046865548
2001-06-08 00:00:00,0.11229922070098358,0.58893743573803015,0.47663821503704656
2001-06-15 00:00:00,0.033589818739751753,0.52702294314667419,0.49343312440692244
2001-06-22 00:00:00,0.0012405496381950321,0.49529394886421496,0.49405339922601993
2001-06-29 00:00:00,-0.092911605851916823,0.35468599044814475,0.44759759630006157
2001-07-06 00:00:00,-0.16677571966170435,0.19743401680750505,0.3642097364692094
2001-07-13 00:00:00,-0.14259123434964582,0.15032288494474066,0.29291411929438649
2001-07-20 00:00:00,-0.13521022250814299,0.090098785532171988,0.22530900804031498
2001-07-27 00:00:00,-0.10495765655554637,0.067872523206995439,0.17283017976254181
2001-08-03 00:00:00,-0.093565171558795984,0.032482422424347845,0.12604759398314383
2001-08-10 00:00:00,-0.066753273002584101,0.025917684479267677,0.092670957481851779
2001-08-17 00:00:00,-0.065864759466069178,-0.0061261817172519883,0.05973857774881719
2001-08-24 00:00:00,0.01817824345515888,0.087005942931555502,0.068827699476396623
2001-08-31 00:00:00,0.030229770885265198,0.11417235580429441,0.083942584919029214
2001-09-07 00:00:00,0.04889683098361941,0.15728783139445834,0.10839100041083893
2001-09-14 00:00:00,-0.062588676397697052,0.014507985814293356,0.077096662211990408
2001-09-21 00:00:00,-0.052994583469327505,-0.0023952129920008502,0.050599370477326655
2001-09-28 00:00:00,-0.084293469799576748,-0.075840834222038467,0.0084526355775382828
2001-10-05 00:00:00,-0.11039392168859705,-0.15713824695535727,-0.046744325266760235
2001-10-12 00:00:00,-0.030549327866194256,-0.09256831706605162,-0.062018989199857363
2001-10-19 00:00:00,-0.024527379894716775,-0.098810059041932519,-0.074282679147215744
2001-10-26 00:00:00,-0.0038628108944774586,-0.080076895488931932,-0.076214084594454473
2001-11-02 00:00:00,-0.035389967061862537,-0.12929903518724828,-0.093909068125385742
2001-11-09 00:00:00,0.031184420544492775,-0.04713243730864658,-0.078316857853139354
2001-11-16 00:00:00,-0.13603696944958346,-0.28237231202751456,-0.1463353425779311
2001-11-23 00:00:00,-0.091040491094957404,-0.28289607922036719,-0.19185558812540979
2001-11-30 00:00:00,-0.07593948795634925,-0.30576482005993366,-0.22982533210358441
2001-12-07 00:00:00,-0.043719194050965027,-0.29540412318003195,-0.25168492912906693
2001-12-14 00:00:00,-0.070918748909326423,-0.35806305249305659,-0.28714430358373016
2001-12-21 00:00:00,-0.051335839324116561,-0.36414806256990495,-0.31281222324578839
2001-12-28 00:00:00,0.034384227116726063,-0.2612358825706993,-0.29562010968742536
2002-01-04 00:00:00,0.072354916874653064,-0.18708773437544579,-0.25944265125009885
2002-01-11 00:00:00,0.056670250422781426,-0.1744372756159267,-0.23110752603870813
2002-01-18 00:00:00,0.015845634521849422,-0.20733907425593401,-0.22318470877778343
2002-01-25 00:00:00,-0.046057503892895035,-0.29227096461712598,-0.24621346072423095
2002-02-01 00:00:00,-0.034274919973823426,-0.29762584068496611,-0.26335092071114269
2002-02-08 00:00:00,-0.0362380941260253,-0.31770806190018064,-0.28146996777415534
2002-02-15 00:00:00,0.035917351330587155,-0.22759394077827455,-0.26351129210886171
2002-02-22 00:00:00,0.1004600127256137,-0.1128212730204412,-0.2132812857460549
2002-03-01 00:00:00,0.25543126745641898,0.16986561543857359,-0.085565652017845412
2002-03-08 00:00:00,0.24958058067672295,0.28880521899723899,0.03922463832051605
2002-03-15 00:00:00,0.29885793405605454,0.4875115394045979,0.18865360534854334
2002-03-22 00:00:00,0.23935903448731582,0.54769215707951702,0.30833312259220119
2002-03-29 00:00:00,0.16302576180472483,0.5528717652992885,0.38984600349456366
2002-04-05 00:00:00,0.09130093890898977,0.52679741185804829,0.43549647294905852
2002-04-12 00:00:00,-0.0024145028120344803,0.4318747187310068,0.43428922154304128
2002-04-19 00:00:00,-0.030581844900003874,0.3884164541930355,0.41899829909303937
2002-04-26 00:00:00,-0.083702679914619993,0.29344427922110938,0.37714695913572938
2002-05-03 00:00:00,-0.099289419057483064,0.22821283054950481,0.32750224960698787
2002-05-10 00:00:00,-0.12393778659861854,0.14159556970906007,0.2655333563076786
2002-05-17 00:00:00,-0.09503670264950137,0.12297830233342655,0.21801500498292792
2002-05-24 00:00:00,-0.026394411557753461,0.17842338764629773,0.20481779920405119
2002-05-31 00:00:00,-0.033099860631201544,0.15516800825724886,0.1882678688884504
2002-06-07 00:00:00,-0.059901152858886808,0.098416139600120189,0.158317292459007
2002-06-14 00:00:00,-0.15895236948546226,-0.08011126176918637,0.078841107716275879
2002-06-21 00:00:00,-0.34496294243212489,-0.43860330593191144,-0.09364036349978655
2002-06-28 00:00:00,-0.21531635909796928,-0.41661490214674046,-0.20129854304877118
2002-07-05 00:00:00,-0.19097670074626882,-0.48776359416817439,-0.29678689342190556
2002-07-12 00:00:00,-0.17592942931924843,-0.56068103740077824,-0.38475160808152981
2002-07-19 00:00:00,-0.17106421254008858,-0.64134792689166265,-0.47028371435157407
2002-07-26 00:00:00,-0.25804066411065596,-0.85734471051755801,-0.59930404640690205
2002-08-02 00:00:00,-0.15164496042886888,-0.82677148705020542,-0.67512652662133654
2002-08-09 00:00:00,-0.038704528126156434,-0.73318331881057119,-0.69447879068441476
2002-08-16 00:00:00,-0.075847079998202172,-0.80824941068171796,-0.73240233068351579
2002-08-23 00:00:00,-0.059364074479507312,-0.82144844240277681,-0.7620843679232695
2002-08-30 00:00:00,0.027524954839423854,-0.72079693566413372,-0.74832189050355757
2002-09-06 00:00:00,0.10259932995193666,-0.59442289557565253,-0.69702222552758919
2002-09-13 00:00:00,0.19082103797516825,-0.41079066856483681,-0.60161170654000506
2002-09-20 00:00:00,0.10728237577273569,-0.44068814288090152,-0.54797051865363722
2002-09-27 00:00:00,-0.11405960113750024,-0.71905992035988753,-0.60500031922238728
2002-10-04 00:00:00,-0.076139493522847213,-0.7192095595066581,-0.64307006598381089
2002-10-11 00:00:00,-0.12527667681132548,-0.83098508120079906,-0.70570840438947358
2002-10-18 00:00:00,-0.075037940792734847,-0.81826531557857596,-0.74322737478584111
2002-10-25 00:00:00,0.067499241283042744,-0.64197851286127694,-0.70947775414431968
2002-11-01 00:00:00,0.14497763993251522,-0.49201129424554679,-0.63698893417806202
2002-11-08 00:00:00,0.15201776893254593,-0.40896228077924324,-0.56098004971178916
2002-11-15 00:00:00,0.13778195383939595,-0.35430711895269518,-0.49208907279209113
2002-11-22 00:00:00,0.16199454479484782,-0.24909725559981943,-0.41109180039466725
2002-11-29 00:00:00,0.13555787689530069,-0.20775498505171619,-0.34331286194701688
2002-12-06 00:00:00,0.11121626587695721,-0.17648846313158106,-0.28770472900853827
2002-12-13 00:00:00,0.10356763661446697,-0.13235327408683784,-0.2359209107013048
2002-12-20 00:00:00,0.17253829726900416,0.022886535202201408,-0.14965176206680275
2002-12-27 00:00:00,0.13245166707594241,0.049025738547110898,-0.083425928528831531
2003-01-03 00:00:00,0.1044549036701323,0.073256426976366917,-0.031198476693765385
2003-01-10 00:00:00,0.20876421947908019,0.28194785252485488,0.073183633045774701
2003-01-17 00:00:00,0.17908121565424681,0.34180545652714489,0.16272424087289808
2003-01-24 00:00:00,0.013209737344198724,0.18253884688919619,0.16932910954499747
2003-01-31 00:00:00,-0.0047441698517616815,0.16221285476735492,0.1669570246191166
2003-02-07 00:00:00,-0.071799157517347167,0.059258288343095877,0.13105744586044304
2003-02-14 00:00:00,-0.071674296946971139,0.023546000439986337,0.095220297386957475
2003-02-21 00:00:00,-0.080887973139285529,-0.026111662321970819,0.054776310817314711
2003-02-28 00:00:00,-0.13023394347044434,-0.14057460438835179,-0.010340660917907451
2003-03-07 00:00:00,-0.10049442436139039,-0.16108229745999303,-0.06058787309860264
2003-03-14 00:00:00,-0.027319483734454628,-0.10156709870028457,-0.074247614965829947
2003-03-21 00:00:00,0.056633725121849068,0.010702972716943648,-0.04593075240490542
2003-03-28 00:00:00,0.045397538420354072,0.022165555225625688,-0.023231983194728384
2003-04-04 00:00:00,0.09359912746627988,0.11716670800469142,0.023567580538411549
2003-04-11 00:00:00,0.038561424316823315,0.081409717013646521,0.042848292696823206
2003-04-18 00:00:00,0.036313821017274289,0.09731902422273464,0.061005203205460351
2003-04-25 00:00:00,0.027370910565667858,0.10206156905396213,0.074690658488294273
2003-05-02 00:00:00,0.095366841058689783,0.21774092007632895,0.12237407901763916
2003-05-09 00:00:00,0.15088168434386884,0.34869660553344239,0.19781492118957356
2003-05-16 00:00:00,0.19199268709354739,0.48580395182989466,0.29381126473634728
2003-05-23 00:00:00,0.15061359167038313,0.51973165224192197,0.36911806057153884
2003-05-30 00:00:00,0.10337276681441632,0.52417721079316326,0.42080444397874694
2003-06-06 00:00:00,0.099263594912684772,0.5696998363477741,0.47043624143508933
2003-06-13 00:00:00,0.074083994540667053,0.58156223324608991,0.50747823870542286
2003-06-20 00:00:00,-0.022718580660584742,0.47340036771454574,0.49611894837513049
2003-06-27 00:00:00,-0.074724779647637518,0.38403177890367424,0.45875655855131175
2003-07-04 00:00:00,-0.039987060486984138,0.39877596782083558,0.43876302830781971
2003-07-11 00:00:00,0.0056262369020436687,0.44720238366088516,0.44157614675884149
2003-07-18 00:00:00,0.086149537624828576,0.57080045319608441,0.48465091557125584
2003-07-25 00:00:00,0.073331591885696601,0.59464830339980068,0.52131671151410408
2003-08-01 00:00:00,0.00063067364634805667,0.52226272198362622,0.52163204833727816
2003-08-08 00:00:00,0.055023875145299606,0.60416786105522746,0.54914398590992786
2003-08-15 00:00:00,0.076566618829942756,0.6639939141548421,0.58742729532489935
2003-08-22 00:00:00,0.058468386519122784,0.67512987510358347,0.61666148858446068
2003-08-29 00:00:00,0.10244797122452209,0.77033344542124382,0.66788547419672173
2003-09-05 00:00:00,0.19180590606794246,0.95559433329863541,0.76378842723069296
2003-09-12 00:00:00,0.18179993558273611,1.0364883306047972,0.85468839502206106
2003-09-19 00:00:00,0.10763708764533897,1.0161440264900694,0.90850693884473044
2003-09-26 00:00:00,-0.0060394769573148821,0.89944772340875812,0.905487200366073
2003-10-03 00:00:00,0.062043163162118886,0.99855194510925127,0.93650878194713238
2003-10-10 00:00:00,0.087068795104468188,1.0671119746038347,0.98004317949936648
2003-10-17 00:00:00,0.029436962516708132,1.0241986232744287,0.99476166075772054
2003-10-24 00:00:00,-0.035338352994716438,0.94175413126564589,0.97709248426036233
2003-10-31 00:00:00,-0.082523307670110513,0.8533075227551965,0.93583083042530701
2003-11-07 00:00:00,-0.04943519538637553,0.86167803734574377,0.9111132327321193
2003-11-14 00:00:00,0.038622455652697285,0.96904691621116523,0.93042446055846795
2003-11-21 00:00:00,0.057695772474802065,1.016968119270671,0.95927234679586892
2003-11-28 00:00:00,0.0050515370171813068,0.966849652321641,0.96179811530445969
2003-12-05 00:00:00,0.010208709510361125,0.97711117957000138,0.96690247005964025
2003-12-12 00:00:00,0.08377223531399669,1.0925608230306354,1.0087885877166387
2003-12-19 00:00:00,0.17044972545168791,1.2644631758941705,1.0940134504424825
2003-12-26 00:00:00,0.15212348143033472,1.3221986725879846,1.1700751911576499
2004-01-02 00:00:00,0.20840094089185057,1.4826766024954257,1.2742756616035751
2004-01-09 00:00:00,0.34076819533972125,1.7854279546131568,1.4446597592734356
2004-01-16 00:00:00,0.29055062426832912,1.8804856956759295,1.5899350714076004
2004-01-23 00:00:00,0.23607976803639619,1.9440547234621945,1.7079749554257984
