,histogram,macd,signal
2001-06-18 00:00:00,-0.023682707384591412,0.057568678378650873,0.081251385763242284
2001-06-19 00:00:00,-0.018562869742408325,0.044125646278425634,0.062688516020833959
2001-06-20 00:00:00,-0.0085668143764407109,0.045554887267952537,0.054121701644393248
2001-06-21 00:00:00,-0.0022879346482652246,0.049545832347862806,0.051833766996128031
2001-06-22 00:00:00,-0.007291650276292673,0.037250466443542685,0.044542116719835358
2001-06-25 00:00:00,-0.015156120707180382,0.014229875305474593,0.029385996012654975
2001-06-26 00:00:00,-0.019170057596027835,-0.0089541191794006991,0.010215938416627138
2001-06-27 00:00:00,-0.02754055872197746,-0.044865179027327784,-0.017324620305350324
2001-06-28 00:00:00,-0.030972673580462844,-0.079269967466276015,-0.048297293885813171
2001-06-29 00:00:00,-0.023227415067789414,-0.094752124021391992,-0.071524708953602578
2001-07-02 00:00:00,-0.024068956189979424,-0.11966262133356143,-0.095593665143582002
2001-07-03 00:00:00,-0.025348917233896109,-0.14629149961137422,-0.12094258237747811
2001-07-04 00:00:00,-0.024516019198077998,-0.16997462077363412,-0.14545860157555612
2001-07-05 00:00:00,-0.017077040705202329,-0.17961268298596078,-0.16253564228075845
2001-07-06 00:00:00,-0.010293529435857707,-0.18312270115247387,-0.17282917171661616
2001-07-10 00:00:00,0.0013022891407872272,-0.1702245934350417,-0.17152688257582893
2001-07-11 00:00:00,0.011360372484972681,-0.14880613760588357,-0.16016651009085625
2001-07-12 00:00:00,0.013672066446818953,-0.13282237719721834,-0.1464944436440373
2001-07-13 00:00:00,0.011610710746446984,-0.12327302215114333,-0.13488373289759031
2001-07-16 00:00:00,0.0022714019918483042,-0.13034092891389371,-0.13261233090574201
2001-07-17 00:00:00,-0.002386109038407136,-0.13738454898255625,-0.13499843994414912
2001-07-18 00:00:00,-0.010598264380958761,-0.15619496870606664,-0.14559670432510788
2001-07-19 00:00:00,-0.0093348665909646911,-0.16426643750703729,-0.1549315709160726
2001-07-20 00:00:00,0.0035767431001885175,-0.14777808471569553,-0.15135482781588405
2001-07-23 00:00:00,0.014324567214598294,-0.12270569338668746,-0.13703026060128576
2001-07-24 00:00:00,0.014941101825281911,-0.10714805695072194,-0.12208915877600385
2001-07-25 00:00:00,0.017167049840979082,-0.087755059094045684,-0.10492210893502477
2001-07-26 00:00:00,0.013090782252344738,-0.078740544430335291,-0.091831326682680028
2001-07-27 00:00:00,0.011123672764692852,-0.069583981153294339,-0.08070765391798719
2001-07-30 00:00:00,0.011041025592887221,-0.058625602732212734,-0.069666628325099955
2001-07-31 00:00:00,0.012141675868703738,-0.045383276587692478,-0.057524952456396217
2001-08-01 00:00:00,0.0068802008917496216,-0.043764550672896974,-0.050644751564646595
2001-08-02 00:00:00,-0.0025567544981981716,-0.055758260561042938,-0.053201506062844767
2001-08-03 00:00:00,-0.00052372935308210578,-0.054248964769008978,-0.053725235415926872
2001-08-06 00:00:00,0.0035302324771420632,-0.046664770461642746,-0.050195002938784809
2001-08-07 00:00:00,0.0024592936123202513,-0.045276415714144314,-0.047735709326464565
2001-08-08 00:00:00,0.0015827852939365311,-0.044570138738591503,-0.046152924032528034
2001-08-09 00:00:00,0.0018206045034228138,-0.042511715025682406,-0.04433231952910522
2001-08-10 00:00:00,0.0039033412562026193,-0.036525637016699974,-0.040428978272902594
2001-08-13 00:00:00,0.0030588985490942466,-0.0343111811747141,-0.037370079723808347
2001-08-14 00:00:00,0.0060824693333004776,-0.025205141057207392,-0.03128761039050787
2001-08-15 00:00:00,0.0092947697044612476,-0.012698070981585374,-0.021992840686046622
2001-08-16 00:00:00,0.0095195166965645062,-0.0029538072929176096,-0.012473323989482116
2001-08-17 00:00:00,0.00016786054707863818,-0.012137602895324839,-0.012305463442403478
2001-08-20 00:00:00,-0.0051895645684559219,-0.022684592579315321,-0.017495028010859399
2001-08-21 00:00:00,-0.0067467534990141263,-0.030988535008887652,-0.024241781509873526
2001-08-22 00:00:00,-0.0013144451655998195,-0.026870671841073168,-0.025556226675473349
2001-08-23 00:00:00,-8.7571502296136805e-05,-0.025731369680065619,-0.025643798177769482
2001-08-24 00:00:00,0.014758541275913344,0.0038732843740572065,-0.010885256901856138
2001-08-27 00:00:00,0.01990175885360828,0.028918260805360418,0.0090165019517521403
2001-08-28 00:00:00,0.019347881528494839,0.047712265008741817,0.028364383480246978
2001-08-29 00:00:00,0.01626582409173348,0.060896031663713934,0.044630207571980454
2001-08-30 00:00:00,0.011454780569317362,0.067539768710615178,0.056084988141297816
2001-08-31 00:00:00,0.0049536988502648024,0.065992385841827428,0.061038686991562625
2001-09-03 00:00:00,0.00049750493469938317,0.062033696860961385,0.061536191926262002
2001-09-04 00:00:00,0.0078174501066915619,0.077171092139645125,0.069353642032953564
2001-09-05 00:00:00,0.015880376524969042,0.10111439508289166,0.085234018557922619
2001-09-06 00:00:00,0.0058247334605769641,0.096883485479076548,0.091058752018499584
2001-09-10 00:00:00,-0.0038341205673827622,0.083390510883734059,0.087224631451116821
2001-09-11 00:00:00,-0.012165108798298185,0.062894413854520437,0.075059522652818622
2001-09-12 00:00:00,-0.0079885434852632609,0.0590824356822921,0.067070979167555361
2001-09-13 00:00:00,-0.022277211543332578,0.022516556080890204,0.044793767624222783
2001-09-14 00:00:00,-0.030576900806863962,-0.016360033989505141,0.014216866817358821
2001-09-17 00:00:00,-0.0089859178299286531,-0.0037549688424984851,0.005230948987430168
2001-09-18 00:00:00,0.0064492245477087342,0.018129398082847636,0.011680173535138902
2001-09-19 00:00:00,0.0096999446273288957,0.031080062789796692,0.021380118162467796
2001-09-20 00:00:00,-0.0017210924395384582,0.017937933283390883,0.019659025722929342
2001-09-21 00:00:00,-0.0095511977117847622,0.00055663029935981712,0.010107828011144579
2001-09-24 00:00:00,-0.024351218288664687,-0.038594608566184796,-0.014243390277520109
2001-09-25 00:00:00,-0.034023489847694308,-0.082290369972908728,-0.04826688012521442
2001-09-26 00:00:00,-0.035654441372503953,-0.11957576287022231,-0.08392132149771836
2001-09-27 00:00:00,-0.023774770537079437,-0.13147086257187723,-0.1076960920347978
2001-09-28 00:00:00,-0.011310845336441444,-0.13031778270768068,-0.11900693737123924
2001-10-01 00:00:00,-0.013684812848442696,-0.14637656306812463,-0.13269175021968194
2001-10-02 00:00:00,-0.013545623442524579,-0.15978299710473109,-0.14623737366220652
2001-10-03 00:00:00,-0.010117024501388489,-0.16647142266498349,-0.156354398163595
2001-10-04 00:00:00,-0.0027414628752086279,-0.16183732391401229,-0.15909586103880366
2001-10-05 00:00:00,0.0016160583803062345,-0.15586374427819116,-0.1574798026584974
2001-10-08 00:00:00,0.0033382134878215119,-0.1508033756828544,-0.15414158917067591
2001-10-09 00:00:00,0.0083996122516736271,-0.13734236466732863,-0.14574197691900226
2001-10-10 00:00:00,0.018282637305236493,-0.10917670230852927,-0.12745933961376577
2001-10-11 00:00:00,0.025782720302054085,-0.075893899009657595,-0.10167661931171168
2001-10-15 00:00:00,0.033890429243944864,-0.033895760823821952,-0.067786190067766816
2001-10-16 00:00:00,0.028754432633938204,-0.010277324799890408,-0.039031757433828612
2001-10-17 00:00:00,0.022242143960532049,0.0054525304872354852,-0.016789613473296564
2001-10-18 00:00:00,0.0101223541483716,0.0034550948234466361,-0.0066672593249249637
2001-10-19 00:00:00,0.0031621525915144812,-0.00034295414189600137,-0.0035051067334104825
2001-10-22 00:00:00,0.0063273844882047198,0.0091496622429989571,0.0028222777547942373
2001-10-23 00:00:00,0.0080766136926411925,0.018975505140076621,0.010898891447435428
2001-10-24 00:00:00,0.0046881711997904044,0.020275233847016239,0.015587062647225834
2001-10-25 00:00:00,0.0013416987893834116,0.018270460225992657,0.016928761436609246
2001-10-26 00:00:00,-0.00021860158349322825,0.016491558269622786,0.016710159853116014
2001-10-29 00:00:00,-0.0058858880724875443,0.0049383837081409254,0.01082427178062847
2001-10-30 00:00:00,-0.011734790958237635,-0.012645310135846799,-0.00091051917760916418
2001-10-31 00:00:00,-0.0074484988502782814,-0.015807516878165728,-0.0083590180278874469
2001-11-01 00:00:00,-0.0098586892921258377,-0.028076396612139121,-0.018217707320013283
2001-11-05 00:00:00,-0.010572701256310536,-0.039363109832634358,-0.028790408576323822
2001-11-06 00:00:00,-0.015715686377879089,-0.060221781332082003,-0.044506094954202914
2001-11-07 00:00:00,-0.0129436658912465,-0.070393426736695908,-0.057449760845449407
2001-11-08 00:00:00,-0.0018288539987885086,-0.061107468843026425,-0.059278614844237916
2001-11-09 00:00:00,0.015236667439538672,-0.02880527996516058,-0.044041947404699251
2001-11-12 00:00:00,0.0075732098754300314,-0.028895527653839181,-0.036468737529269213
2001-11-13 00:00:00,0.0044643314280691515,-0.02754007467313091,-0.032004406101200061
2001-11-14 00:00:00,-0.0080984470090596367,-0.048201300119319335,-0.040102853110259698
2001-11-16 00:00:00,-0.029866932617386224,-0.09983671834503216,-0.069969785727645936
2001-11-19 00:00:00,-0.029656248557540052,-0.12928228284272603,-0.099626034285185974
2001-11-20 00:00:00,-0.02108937941480217,-0.14180479311479033,-0.12071541369998816
2001-11-21 00:00:00,-0.009157896477143046,-0.13903120665427426,-0.12987331017713122
2001-11-22 00:00:00,0.0075704265523955927,-0.11473245707234003,-0.12230288362473563
2001-11-23 00:00:00,0.0091713756171115102,-0.10396013239051261,-0.11313150800762412
2001-11-26 00:00:00,0.0059079525052288251,-0.10131560299716647,-0.10722355550239529
2001-11-27 00:00:00,0.0055145289522710167,-0.096194497597853257,-0.10170902655012427
2001-11-28 00:00:00,0.00037561486816167777,-0.1009577968138009,-0.10133341168196258
2001-11-29 00:00:00,-0.0010530417071304143,-0.10343949509622341,-0.102386453389093
2001-11-30 00:00:00,0.0025308736659772485,-0.097324706057138499,-0.099855579723115748
2001-12-03 00:00:00,0.014087183001046832,-0.071681213721022097,-0.085768396722068929
2001-12-04 00:00:00,0.01540354199527566,-0.054961312731517609,-0.070364854726793269
2001-12-05 00:00:00,0.021494959064646185,-0.027374936597500898,-0.048869895662147084
2001-12-06 00:00:00,0.015727184921559959,-0.017415525819027167,-0.033142710740587125
2001-12-07 00:00:00,0.0058813988245361229,-0.021379913091514879,-0.027261311916051002
2001-12-10 00:00:00,-0.0014819314247238417,-0.030225174765498686,-0.028743243340774844
2001-12-11 00:00:00,-0.0060280686486632248,-0.04079938063810129,-0.034771311989438065
2001-12-12 00:00:00,-0.008668890581330517,-0.052109093152099106,-0.043440202570768589
2001-12-13 00:00:00,-0.013204437553829135,-0.069849077678426852,-0.056644640124597717
2001-12-14 00:00:00,-0.012405779224245558,-0.081456198573088834,-0.069050419348843275
2001-12-17 00:00:00,-0.012280002791238961,-0.093610424931321212,-0.081330422140082251
2001-12-18 00:00:00,-0.0048835491859172131,-0.091097520511916663,-0.08621397132599945
2001-12-19 00:00:00,0.0030503034659929706,-0.080113364394013509,-0.083163667860006479
2001-12-20 00:00:00,0.0007503602657595726,-0.081662947328487334,-0.082413307594246907
2001-12-21 00:00:00,0.0021280526148360068,-0.078157202364574907,-0.080285254979410914
2001-12-26 00:00:00,0.0075194517697179386,-0.065246351439975037,-0.072765803209692975
2001-12-27 00:00:00,0.016667801967515064,-0.039430199274662847,-0.056098001242177911
2001-12-28 00:00:00,0.020915329249512345,-0.014267342743153222,-0.035182671992665566
2002-01-02 00:00:00,0.020894779891333818,0.0066068877900020695,-0.014287892101331749
2002-01-03 00:00:00,0.020331985167116373,0.026376078232901001,0.0060440930657846264
2002-01-04 00:00:00,0.016164600929521072,0.038373294924826773,0.022208693995305701
2002-01-07 00:00:00,0.018147459169290933,0.058503612333887567,0.040356153164596634
2002-01-08 00:00:00,0.014532166676035622,0.069420486516667879,0.054888319840632256
2002-01-09 00:00:00,0.0077567648967047376,0.070401849634041724,0.062645084737336987
2002-01-10 00:00:00,0.0022163702813169373,0.067077825299970861,0.064861455018653924
2002-01-11 00:00:00,-0.0044152023138555041,0.056031050390942916,0.06044625270479842
2002-01-14 00:00:00,-0.016077953438333403,0.028290345828131613,0.044368299266465017
2002-01-15 00:00:00,-0.020513129337522085,0.0033420405914208473,0.023855169928942932
2002-01-16 00:00:00,-0.019849373931526776,-0.01584357793411062,0.0040057959974161561
2002-01-17 00:00:00,-0.013860115431268041,-0.023714434865119927,-0.0098543194338518852
2002-01-18 00:00:00,-0.0092300974828239749,-0.028314514399499835,-0.01908441691667586
2002-01-21 00:00:00,-0.0093967635766775588,-0.037877944070030978,-0.028481180493353419
2002-01-22 00:00:00,-0.0097246373198427091,-0.047930455133038841,-0.038205817813196132
2002-01-23 00:00:00,-0.01002288663968641,-0.058251591092568944,-0.048228704452882534
2002-01-24 00:00:00,-0.012362306602607336,-0.072953317658097205,-0.06059101105548987
2002-01-28 00:00:00,-0.0031984774250759795,-0.066987965905641822,-0.063789488480565842
2002-01-29 00:00:00,-0.0035174387188800088,-0.07082436591832586,-0.067306927199445851
2002-01-30 00:00:00,-0.0034064580201447758,-0.074119843239735417,-0.070713385219590641
2002-01-31 00:00:00,-7.8979566238729371e-05,-0.0708713443520681,-0.07079236478582937
2002-02-01 00:00:00,0.002135471144967635,-0.0665214224958941,-0.068656893640861735
2002-02-04 00:00:00,0.001655077738340241,-0.065346738164181239,-0.06700181590252148
2002-02-05 00:00:00,0.0015603382194234044,-0.063881139463674685,-0.06544147768309809
2002-02-06 00:00:00,0.0058066138397600206,-0.053828250003578049,-0.059634863843338069
2002-02-07 00:00:00,0.0051538163237844839,-0.049327231195769095,-0.054481047519553578
2002-02-08 00:00:00,0.00093173593529758542,-0.052617575648958415,-0.053549311584256
2002-02-13 00:00:00,0.009647670785268167,-0.034253970013719659,-0.043901640798987826
2002-02-14 00:00:00,0.014207036859507631,-0.015487567079972564,-0.029694603939480195
2002-02-15 00:00:00,0.016288292041008286,0.0028819801425363778,-0.013406311898471909
2002-02-18 00:00:00,0.012581606940190808,0.011756901981909706,-0.00082470495828110139
2002-02-19 00:00:00,0.0097004557463057778,0.018576206534330453,0.008875750788024675
2002-02-20 00:00:00,0.0091607747759708466,0.027197300339966368,0.018036525563995522
2002-02-21 00:00:00,0.012289805614752607,0.042616136793500736,0.030326331178748129
2002-02-22 00:00:00,0.016180110040349992,0.062686551259448109,0.046506441219098117
2002-02-25 00:00:00,0.021378684326582617,0.089263809872263344,0.067885125545680727
2002-02-26 00:00:00,0.024281494412628488,0.11644811437093772,0.092166619958309229
2002-02-27 00:00:00,0.030053697747128683,0.15227401545256658,0.1222203177054379
2002-02-28 00:00:00,0.031733439665071278,0.18568719703558045,0.15395375737050918
2002-03-01 00:00:00,0.036872241409723894,0.22769824018995699,0.1908259987802331
2002-03-04 00:00:00,0.036088889802716684,0.26300377838566646,0.22691488858294978
2002-03-05 00:00:00,0.023396307992921583,0.27370750456879289,0.25031119657587131
2002-03-06 00:00:00,0.010343018215954625,0.27099723300778056,0.26065421479182593
2002-03-07 00:00:00,0.0040613757585336585,0.26877696630889325,0.26471559055035959
2002-03-08 00:00:00,-0.0014175759489810091,0.26188043865239763,0.26329801460137864
2002-03-11 00:00:00,-0.00081429632227614235,0.2616694219568263,0.26248371827910244
2002-03-12 00:00:00,0.0007115024384209967,0.26390672315594443,0.26319522071752344
2002-03-13 00:00:00,0.00197203460544082,0.26713928992840508,0.26516725532296426
2002-03-14 00:00:00,0.0041703459390639575,0.27350794720109217,0.26933760126202821
2002-03-15 00:00:00,0.0091041885837548908,0.287545978429538,0.27844178984578311
2002-03-18 00:00:00,0.0098587533717983122,0.29815929658937979,0.28830054321758147
2002-03-19 00:00:00,0.0073881021952991177,0.30307674760817971,0.29568864541288059
2002-03-20 00:00:00,0.0014005924647971235,0.29848983034247478,0.29708923787767766
2002-03-21 00:00:00,-0.0077831248066881908,0.28152298826430133,0.28930611307098952
2002-03-22 00:00:00,-0.014136538934048981,0.26103303520289156,0.27516957413694054
2002-03-25 00:00:00,-0.025058111678847028,0.22505335077924649,0.25011146245809351
2002-03-26 00:00:00,-0.024166700596715857,0.2017780612646618,0.22594476186137766
2002-03-27 00:00:00,-0.019110154944468299,0.18772445197244103,0.20683460691690933
2002-03-28 00:00:00,-0.017875077989684574,0.17108445093754021,0.18895952892722478
2002-04-01 00:00:00,-0.01014884681300221,0.16866183530122036,0.17881068211422257
2002-04-02 00:00:00,-0.010524375886833082,0.15776193034055641,0.16828630622738949
2002-04-03 00:00:00,-0.012923899603736244,0.142438507019917,0.15536240662365325
2002-04-04 00:00:00,-0.01227917977516671,0.13080404707331983,0.14308322684848654
2002-04-05 00:00:00,-0.015431174892722055,0.1122208770630424,0.12765205195576446
2002-04-08 00:00:00,-0.012643301493481474,0.10236544896880151,0.11500875046228298
2002-04-09 00:00:00,-0.020388181404563444,0.074232387653156096,0.094620569057719539
2002-04-10 00:00:00,-0.020989705249881085,0.052641158557957368,0.073630863807838454
2002-04-11 00:00:00,-0.020748631307863641,0.032133601192111172,0.052882232499974813
2002-04-12 00:00:00,-0.020984162776974291,0.010913906946026231,0.031898069723000522
2002-04-15 00:00:00,-0.016423807236717464,-0.00094954475043440567,0.015474262486283058
